date,ret,pos,gear
2021-12-03,-0.00011217428188514526,0.22084311746137972,0.8424408886939431
2021-12-06,0.003813507234830317,0.33091523779840476,0.8279645389416697
2021-12-07,-0.004235124675230877,0.0,0.8216264652033194
2021-12-08,-0.00010940276041788389,0.2153866845727089,0.8216264652033194
2021-12-09,0.00812739695128343,0.0,0.6990851491707203
2021-12-10,-0.0,0.0,0.7090134955249542
2021-12-13,-0.0,0.0,0.7046179158754353
2021-12-14,0.0,0.0,0.7040480373385152
2021-12-15,0.0,0.0,0.7022191678822164
2021-12-16,0.0,0.0,0.7479654462296658
2021-12-17,-0.0,0.0,0.7479654462296658
2021-12-20,0.0,0.0,0.7479654462296658
2021-12-21,0.0,0.0,0.7479654462296658
2021-12-22,-0.0,0.0,1.0
2021-12-23,0.0,0.0,1.0
2021-12-27,-0.0,0.0,1.0
2021-12-28,0.0,0.0,1.0
2021-12-29,0.0,0.0,1.0
2021-12-30,0.0,0.0,1.0
2021-12-31,-0.0,0.0,1.0
2022-01-03,-4.724734565295108e-07,0.059531655522718364,1.0
2022-01-04,0.0011190081252598618,0.0613037836386262,1.0
2022-01-05,0.0002855451054206318,0.07083549957725799,1.0
2022-01-06,-0.002909473896354768,0.07083549957725799,1.0
2022-01-07,0.0016344772234562267,0.059531655522718364,1.0
2022-01-10,0.00024583902580946256,0.0,1.0
2022-01-11,0.0,0.0,1.0
2022-01-12,-0.0,0.0,1.0
2022-01-13,0.0,0.0,1.0
2022-01-14,-0.0,0.0,1.0
2022-01-18,-3.5979936293210405e-05,0.07083549957725799,1.0
2022-01-19,-0.0019781984982339086,0.059531655522718364,1.0
2022-01-20,-0.00025102687029680343,0.0839541918350901,1.0
2022-01-21,0.0060622906763098,0.1841172766227537,1.0
2022-01-24,-0.002833080412514733,0.07206055299602349,1.0
2022-01-25,5.4871871159395364e-05,0.07083549957725799,1.0
2022-01-26,0.0037365577902397466,0.07083549957725799,1.0
2022-01-27,0.004796750456899528,0.0,1.0
2022-01-28,0.0,0.0,1.0
2022-01-31,-0.0,0.0,1.0
2022-02-01,-3.1138429784699026e-05,0.0613037836386262,1.0
2022-02-02,0.003565601721883276,0.07083549957725799,1.0
2022-02-03,-0.00010939423498055516,0.0,1.0
2022-02-04,-0.0,0.0,1.0
2022-02-07,0.0,0.0,1.0
2022-02-08,-0.0,0.0,1.0
2022-02-09,0.0,0.0,1.0
2022-02-10,0.0,0.0,1.0
2022-02-11,0.0,0.0,1.0
2022-02-14,-0.0,0.0,1.0
2022-02-15,-0.0,0.0,1.0
2022-02-16,-3.5979936293210405e-05,0.07083549957725799,1.0
2022-02-17,0.0002224280692620685,0.27272310587929854,1.0
2022-02-18,0.014527051629081748,0.1841172766227537,1.0
2022-02-22,0.00314312247483789,0.07083549957725799,1.0
2022-02-23,0.0024794186140494317,0.07206055299602349,1.0
2022-02-24,0.004707836211659331,0.0,1.0
2022-02-25,-0.0,0.0,1.0
2022-02-28,0.0,0.0,1.0
2022-03-01,0.0,0.0,1.0
2022-03-02,0.0,0.0,1.0
2022-03-03,0.0,0.0,1.0
2022-03-04,0.0,0.0,1.0
2022-03-07,-0.0,0.0,1.0
2022-03-08,0.0,0.0,1.0
2022-03-09,-0.0,0.0,1.0
2022-03-10,-0.0,0.0,1.0
2022-03-11,0.0,0.0,1.0
2022-03-14,0.0,0.0,1.0
2022-03-15,-0.0,0.0,1.0
2022-03-16,0.0,0.0,1.0
2022-03-17,0.0,0.0,1.0
2022-03-18,0.0,0.0,1.0
2022-03-21,-0.0,0.0,1.0
2022-03-22,0.0,0.0,1.0
2022-03-23,0.0,0.0,1.0
2022-03-24,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0
2022-03-28,-0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0
2022-04-01,-0.0,0.0,0.0
2022-04-04,-0.0,0.0,0.0
2022-04-05,-0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0
2022-04-07,-0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0
2022-04-11,-0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0
2022-04-18,-0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0
2022-04-21,-0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0
2022-04-29,-0.0,0.0,0.0
2022-05-02,-0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0
2022-05-05,-0.0,0.0,0.0
2022-05-06,0.0,0.0,0.0
2022-05-09,0.0,0.0,0.0
2022-05-10,0.0,0.0,0.0
2022-05-11,-0.0,0.0,0.0
2022-05-12,0.0,0.0,0.0
2022-05-13,0.0,0.0,0.0
2022-05-16,-0.0,0.0,0.0
2022-05-17,-0.0,0.0,0.0
2022-05-18,-0.0,0.0,0.0
2022-05-19,0.0,0.0,0.0
2022-05-20,-0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0
2022-05-26,-0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0
2022-06-01,-0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0
2022-06-06,-0.0,0.0,0.0
2022-06-07,-0.0,0.0,0.0
2022-06-08,-0.0,0.0,0.0
2022-06-09,0.0,0.0,0.0
2022-06-10,-0.0,0.0,0.0
2022-06-13,-0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0
2022-06-16,-0.0,0.0,0.0
2022-06-17,0.0,0.0,0.0
2022-06-21,-0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0
2022-06-23,-0.0,0.0,0.0
2022-06-24,0.0,0.0,0.0
2022-06-27,-0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0
2022-06-29,-0.0,0.0,0.0
2022-06-30,-0.0,0.0,0.0
2022-07-01,-0.0,0.0,0.0
2022-07-05,-0.0,0.0,0.0
2022-07-06,-0.0,0.0,0.0
2022-07-07,0.0,0.0,0.0
2022-07-08,-0.0,0.0,0.0
2022-07-11,0.0,0.0,0.0
2022-07-12,0.0,0.0,0.0
2022-07-13,-0.0,0.0,0.0
2022-07-14,-0.0,0.0,0.0
2022-07-15,-0.0,0.0,0.0
2022-07-18,-0.0,0.0,0.0
2022-07-19,-0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0
2022-07-29,-0.0,0.0,0.0
2022-08-01,-0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0
2022-08-04,-0.0,0.0,0.0
2022-08-05,-0.0,0.0,0.0
2022-08-08,-0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0
2022-08-11,-0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0
2022-08-15,-0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0
2022-08-22,-0.0,0.0,0.0
2022-08-23,-0.0,0.0,0.0
2022-08-24,-0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0
2022-08-29,-0.0,0.0,0.0
2022-08-30,-0.0,0.0,0.0
2022-08-31,-0.0,0.0,0.0
2022-09-01,-0.0,0.0,0.0
2022-09-02,0.0,0.0,0.28793978114507623
2022-09-06,-0.0,0.0,0.28793978114507623
2022-09-07,0.0,0.0,0.28793978114507623
2022-09-08,-0.0,0.0,0.28793978114507623
2022-09-09,-0.0,0.0,0.28793978114507623
2022-09-12,-0.0,0.0,0.28793978114507623
2022-09-13,0.0,0.0,0.28793978114507623
2022-09-14,-6.974293861625813e-05,0.1373064104007582,0.28793978114507623
2022-09-15,-0.006456863004116273,0.13511713223539135,0.2639778547586877
2022-09-16,-0.00312189278295175,0.1403914788498265,0.25238556833407033
2022-09-19,0.010676054648184843,0.1401045674883302,0.2518697799997213
2022-09-20,0.006799394033938391,0.0,0.20237651887135888
2022-09-21,0.0,0.0,0.20237651887135888
2022-09-22,0.0,0.0,0.20237651887135888
2022-09-23,-0.0,0.0,0.20237651887135888
2022-09-26,0.0,0.0,0.20237651887135888
2022-09-27,0.0,0.0,0.20237651887135888
2022-09-28,0.0,0.0,0.20237651887135888
2022-09-29,-0.0,0.0,0.20237651887135888
2022-09-30,0.0,0.0,0.20237651887135888
2022-10-03,-0.0,0.0,0.2788721031816658
2022-10-04,0.0,0.0,0.2788721031816658
2022-10-05,0.0,0.0,0.2788721031816658
2022-10-06,0.0,0.0,0.2788721031816658
2022-10-07,-0.0,0.0,0.2788721031816658
2022-10-10,-0.0,0.0,0.2788721031816658
2022-10-11,0.0,0.0,0.2788721031816658
2022-10-12,0.0,0.0,0.2788721031816658
2022-10-13,0.0,0.0,0.31804067978796235
2022-10-14,-0.0,0.0,0.3660787070144634
2022-10-17,0.0,0.0,0.388114675682054
2022-10-18,0.0,0.0,0.0
2022-10-19,-0.0,0.0,0.0
2022-10-20,-0.0,0.0,0.0
2022-10-21,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0
2022-10-25,0.0,0.0,0.0
2022-10-26,-0.0,0.0,0.0
2022-10-27,0.0,0.0,0.0
2022-10-28,0.0,0.0,0.0
2022-10-31,-0.0,0.0,0.0
2022-11-01,-0.0,0.0,0.0
2022-11-02,0.0,0.0,0.0
2022-11-03,0.0,0.0,0.0
2022-11-04,-0.0,0.0,0.0
2022-11-07,-0.0,0.0,0.0
2022-11-08,0.0,0.0,0.0
2022-11-09,-0.0,0.0,0.0
2022-11-10,-0.0,0.0,0.0
2022-11-11,-0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0
2022-11-15,-0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0
2022-11-17,0.0,0.0,0.0
2022-11-18,0.0,0.0,0.0
2022-11-21,0.0,0.0,0.0
2022-11-22,0.0,0.0,0.0
2022-11-23,-0.0,0.0,0.0
2022-11-25,-0.0,0.0,0.0
2022-11-28,-0.0,0.0,0.0
2022-11-29,-0.00013852602203392943,0.27272310587929854,1.0
2022-11-30,0.007452264299926094,0.0,1.0
2022-12-01,-4.2643399027347356e-05,0.0839541918350901,1.0
2022-12-02,-0.004382848111739144,0.40651727248644426,1.0
2022-12-05,-0.01750943113325293,0.31002312911942964,0.722646416956322
2022-12-06,0.00017420322734102434,0.27880345163946246,0.5846675665997555
2022-12-07,-0.013730778952556921,0.0,0.5840255292000552
2022-12-08,-0.00012313650276662335,0.2424249898217897,0.47362482976300563
2022-12-09,-0.00421351391588318,0.19254412013431274,0.40377657277929346
2022-12-12,0.0058923734252711605,0.19154629510905846,0.40168407383074317
2022-12-13,0.010411608123683129,0.15805483413477653,0.36841689810221273
2022-12-14,0.015049589429141506,0.12942612849475724,0.31837793189728014
2022-12-15,-0.003763558197092774,0.046222086340048936,0.2510469804240885
2022-12-16,-0.0021221499961252186,0.06819831869317658,0.25006432246837096
2022-12-19,-0.0012488649043688003,0.09980393541987538,0.24550970444485465
2022-12-20,0.0014362133732212362,0.09927180670536355,0.24420071033678864
2022-12-21,-0.0004860227961974258,0.09879784150800248,0.24303479383227683
2022-12-22,0.00163039608452519,0.09877572226344043,0.24298038225850344
2022-12-23,0.01210190051206608,0.0658860310880748,0.2415858050444562
2022-12-27,0.001332771716764964,0.018172137757152967,0.2164530127673459
2022-12-28,0.0006022850863841375,0.0,0.21758566843519841
2022-12-29,-6.577498448927724e-06,0.012949450071326458,0.2175220890066582
2022-12-30,0.0005750630675998741,0.0,0.21750227189715335
2023-01-03,-1.5712506014082442e-07,0.019797757577743876,0.2202647150145574
2023-01-04,-0.0002478333812036878,0.022579550936385816,0.22881373714247866
2023-01-05,-0.0004541075058989305,0.023694750762677505,0.240114805114705
2023-01-06,-0.00023134906478518608,0.04860418939717204,0.2396103755202939
2023-01-09,0.0014809572726249172,0.05302749560156051,0.26141652173567415
2023-01-10,0.003216055969699693,0.026420627949196446,0.26773794730190126
2023-01-11,0.0015500981290655694,0.0,0.27384689195126977
2023-01-12,0.0,0.0,0.2773555540778245
2023-01-13,0.0,0.0,0.29500118428553124
2023-01-17,-0.0,0.0,0.40191048916293304
2023-01-18,0.0,0.0,0.4069244105925941
2023-01-19,0.0,0.0,0.4347325206503275
2023-01-20,0.0,0.0,0.4486428065083502
2023-01-23,0.0,0.0,0.45057668036820975
2023-01-24,-0.0,0.0,0.45264265924341407
2023-01-25,-0.0,0.0,0.4565184190332739
2023-01-26,0.0,0.0,1.0
2023-01-27,-0.0,0.0,1.0
2023-01-30,-5.129384645933482e-05,0.10098476021681542,1.0
2023-01-31,0.0034880708378734106,0.0,1.0
2023-02-01,-4.1065484673356605e-05,0.08084767295067082,1.0
2023-02-02,-0.0006662155103026394,0.20284676442592314,1.0
2023-02-03,-0.015996409023336346,0.29782915993696246,1.0
2023-02-06,0.005315474615399692,0.3005343620051266,0.6497441033651495
2023-02-07,0.009860003816184551,0.2683289240874814,0.6117042933069434
2023-02-08,-0.00969257534466418,0.16422571069401434,0.5514091055717104
2023-02-09,-0.005024376727948781,0.2364609771316471,0.5390555468549718
2023-02-10,0.003929051297347733,0.23470685921099443,0.5074274927307533
2023-02-13,0.0059053983695015405,0.0,0.4890194092817662
2023-02-14,0.0,0.0,0.4890194092817662
2023-02-15,-0.0,0.0,0.4890194092817662
2023-02-16,-0.0,0.0,0.4890194092817662
2023-02-17,0.0,0.0,0.4890194092817662
2023-02-21,-0.00011489134498390176,0.2261923354370566,0.4890194092817662
2023-02-22,-0.007162505391016948,0.1828013776127017,0.41672878869986224
2023-02-23,-0.0020183243448946946,0.17461459034968954,0.3980655270548282
2023-02-24,-0.0015131238834198292,0.17419558340885272,0.3971103249814516
2023-02-27,0.006805575650884873,0.18360653233707988,0.3969504882217271
2023-02-28,0.0028835301899916847,0.15895107358603117,0.3623577088045253
2023-03-01,0.035017545439709925,0.1676450705120899,0.3624424019161144
2023-03-02,0.0006654241595999437,0.012617831858743754,0.1560692027146226
2023-03-03,0.00021770657627787743,0.012686477754076617,0.1569182796617692
2023-03-06,5.62255992172075e-05,0.012703304037451305,0.15712640294795155
2023-03-07,-0.0004187550532313504,0.013171411678201747,0.16291639817806852
2023-03-08,-7.883561400702728e-05,0.016020392258652764,0.16234538204582732
2023-03-09,-0.0012082842331079793,0.0,0.1626001804530187
2023-03-10,-2.4703903548708174e-05,0.04863581011151922,0.16330103513642957
2023-03-13,0.0002751455962182058,0.016342330980617447,0.16560780308826298
2023-03-14,0.0008539453704044254,0.016314099803360127,0.16532171763021386
2023-03-15,-0.0004977987280300753,0.014888822691672392,0.16564917891358585
2023-03-16,0.0007139250606265888,0.013364711614288961,0.16530731345159974
2023-03-17,0.0007992062749384953,0.014884114767711558,0.1655967997728942
2023-03-20,7.702274642500688e-05,0.011963133333218103,0.16595756458205385
2023-03-21,-0.0005295031274555541,0.011966100115312184,0.1659987210180197
2023-03-22,0.000215191656561767,0.016838466463199135,0.1667426493566629
2023-03-23,0.00023876683340138082,0.018253920458920263,0.1698786512978399
2023-03-24,0.00017770911657152095,0.018352180287256485,0.1707930985340969
2023-03-27,8.612524837983315e-05,0.012362669434503074,0.171500095663585
2023-03-28,0.00012326789624475212,0.012413121481172035,0.17219998745281317
2023-03-29,-0.0008300474658951175,0.0,0.17193318645108924
2023-03-30,-4.1330687889839483e-05,0.08136979178312148,0.9052991949983052
2023-03-31,0.0011153263491032995,0.08554838207423028,0.8669191457370261
2023-04-03,-0.0074190013335649506,0.0700924131447245,0.8669688388865734
2023-04-04,-0.0016119372611984734,0.35500477772854233,0.8092975717005747
2023-04-05,0.030871286731886622,0.3447830175244566,0.7454080494567116
2023-04-06,-0.011594519437044305,0.03741711690096326,0.3791727468507752
2023-04-10,0.0010569543880850861,0.0781097588774067,0.385067807704329
2023-04-11,-0.0007761533640460473,0.039517012914876845,0.4004524018761496
2023-04-12,-0.0010666544961077285,0.039449293068334494,0.39976615124123993
2023-04-13,-0.0005107445101523188,0.08095950493834131,0.3991165704193749
2023-04-14,-0.0015410522890830984,0.11892636123028376,0.39931066943027105
2023-04-17,-0.0012471745899356363,0.17333914910823056,0.3951579281595006
2023-04-18,-0.0041921668376253,0.0,0.3945728049551092
2023-04-19,-9.00778143639656e-05,0.17734069702905728,0.38340398552938143
2023-04-20,-0.0032370237577630575,0.1903460482421684,0.34309676530127187
2023-04-21,-0.0012930903312603967,0.2053867538620247,0.3386532503295958
2023-04-24,0.003182156772578631,0.20561484830568802,0.3390293452981184
2023-04-25,-0.0037724058570885667,0.18398827811889132,0.3316369510105637
2023-04-26,0.0030943221072465116,0.19872557367804902,0.32766992118145666
2023-04-27,-0.007003590254962689,0.17738981442540486,0.319743289071689
2023-04-28,-0.0021981277182210393,0.18456127417125304,0.3043150262020036
2023-05-01,0.0022308905215521167,0.1840123789011753,0.3034099767584196
2023-05-02,-0.0029228199712670365,0.18170488619162253,0.2996052527851937
2023-05-03,-0.005182293714084599,0.1808620346670413,0.2982155117090167
2023-05-04,0.0013344961140634784,0.17639175630508835,0.29084466491054006
2023-05-05,-0.0013280805600407969,0.2585825382103352,0.4263654563732714
2023-05-08,0.011435251356472137,0.2587425065201803,0.42662922113443597
2023-05-09,0.0011155744946940048,0.17776548088584382,0.3448236443075909
2023-05-10,0.009449844165417371,0.1767722168761244,0.3428969433874557
2023-05-11,0.00017655628306624034,0.13588313820199452,0.29377428658887117
2023-05-12,-0.0025250585270358396,0.12875662077068012,0.29352399479469127
2023-05-15,0.004815415038097619,0.13527637784840182,0.2924624932908526
2023-05-16,0.001137854184151568,0.12235805889410163,0.2789373162090569
2023-05-17,0.005652976396634762,0.08394131038033505,0.28184382750870257
2023-05-18,0.001862672119469679,0.06046053098450435,0.29806012018783623
2023-05-19,-7.625276232343098e-05,0.06177075820080066,0.304519317207835
2023-05-22,0.0033960061555794864,0.06211734859569076,0.3062279488237791
2023-05-23,-0.0012729594382405514,0.024652835934066843,0.3049294436601627
2023-05-24,0.0007612195059359859,0.030819805776482884,0.31231776741664347
2023-05-25,0.00022592604079297172,0.025477593692204845,0.3151308227232464
2023-05-26,0.000260004313810485,0.027982746839281626,0.3461169111986104
2023-05-30,-0.0009219106114392071,0.0318993022766067,0.35490336203625256
2023-05-31,6.323421082798056e-05,0.02848445524902177,0.35232251231772066
2023-06-01,-0.004167839116833621,0.0,0.36544440423712304
2023-06-02,-5.742823004803312e-05,0.1130618279070652,0.3796197388160229
2023-06-05,0.0018811923203688812,0.11287852890465443,0.3790042886618151
2023-06-06,0.004775750679577311,0.0784668209568607,0.3868280629416483
2023-06-07,0.004359242377994429,0.043914635992098695,0.4450164666654825
2023-06-08,0.00036083517439315383,0.04495602366166064,0.44517631734867275
2023-06-09,0.00022278376001499207,0.0570254779576221,0.5646938987148927
2023-06-12,-0.0013363001466284588,0.0,0.5646892897150434
2023-06-13,0.0,0.0,0.6034781345772553
2023-06-14,0.0,0.0,0.6966960661627345
2023-06-15,0.0,0.0,0.6949404093244407
2023-06-16,0.0,0.0,0.7911845779291867
2023-06-20,-0.0,0.0,0.7980184160285398
2023-06-21,-2.924145172371428e-05,0.05756910808106249,0.7986226272146811
2023-06-22,-0.0007306264744759446,0.09696196985403095,0.9023688200599792
2023-06-23,-0.0038208819302160283,0.09713964524109311,0.9040223418440181
2023-06-26,0.0022030747142921603,0.07951426522531858,0.8846550878638763
2023-06-27,0.0011984104302030728,0.08901110576759007,0.8814310751095731
2023-06-28,0.0016960449145016231,0.09458037527238279,0.8802047005011626
2023-06-29,0.0006011234697433524,0.09586235045901217,0.8921353000779497
2023-06-30,0.0003586244325607746,0.09589928653071018,0.8924790426760626
2023-07-03,-0.013314027012986713,0.0,1.0
2023-07-05,-4.1065484673356605e-05,0.08084767295067082,1.0
2023-07-06,0.001135892877809325,0.10098476021681542,1.0
2023-07-07,0.0009253656252959212,0.10098476021681542,1.0
2023-07-10,0.0006619563976397369,0.10098476021681542,1.0
2023-07-11,0.00020348803862005674,0.10745270414771871,1.0
2023-07-12,0.0016260732501739384,0.10745270414771871,1.0
2023-07-13,-0.0019886330967518137,0.10745270414771871,1.0
2023-07-14,0.0009487659019119135,0.10098476021681542,1.0
2023-07-17,0.0013006057195136145,0.10745270414771871,1.0
2023-07-18,0.001953851508644334,0.10745270414771871,1.0
2023-07-19,0.005166008517028465,0.0,1.0
2023-07-20,0.0,0.0,1.0
2023-07-21,0.0,0.0,1.0
2023-07-24,0.0,0.0,1.0
2023-07-25,-0.0,0.0,1.0
2023-07-26,0.0,0.0,1.0
2023-07-27,0.0,0.0,1.0
2023-07-28,0.0,0.0,1.0
2023-07-31,-0.0,0.0,1.0
2023-08-01,-0.0,0.0,1.0
2023-08-02,-0.0,0.0,1.0
2023-08-03,-0.0,0.0,1.0
2023-08-04,-0.0,0.0,1.0
2023-08-07,0.0,0.0,1.0
2023-08-08,0.0,0.0,1.0
2023-08-09,0.0,0.0,1.0
2023-08-10,0.0,0.0,1.0
2023-08-11,0.0,0.0,1.0
2023-08-14,-0.0,0.0,1.0
2023-08-15,-0.0,0.0,1.0
2023-08-16,0.0,0.0,1.0
2023-08-17,-0.0,0.0,1.0
2023-08-18,0.0,0.0,1.0
2023-08-21,-0.0,0.0,1.0
2023-08-22,0.0,0.0,1.0
2023-08-23,0.0,0.0,1.0
2023-08-24,0.0,0.0,1.0
2023-08-25,0.0,0.0,1.0
2023-08-28,-0.0,0.0,1.0
2023-08-29,-0.0,0.0,1.0
2023-08-30,-0.0,0.0,1.0
2023-08-31,-0.0,0.0,1.0
2023-09-01,-0.0,0.0,1.0
2023-09-05,-4.1065484673356605e-05,0.08084767295067082,1.0
2023-09-06,-0.0012962817062587948,0.08084767295067082,1.0
2023-09-07,0.003090537032375085,0.09868092369963737,1.0
2023-09-08,0.0035432339149664782,0.08084767295067082,1.0
2023-09-11,0.0059982655974496115,0.08988165706175603,1.0
2023-09-12,-0.00408308822269871,0.07208549585158083,1.0
2023-09-13,0.003932604593274722,0.10098476021681542,1.0
2023-09-14,-0.0023173019107173144,0.07208549585158083,1.0
2023-09-15,-0.005625526516509868,0.10745270414771871,1.0
2023-09-18,-0.006725254170129083,0.0,1.0
2023-09-19,0.0,0.0,1.0
2023-09-20,-0.0,0.0,1.0
2023-09-21,0.0,0.0,1.0
2023-09-22,-0.0,0.0,1.0
2023-09-25,-0.0002618543684094515,0.5155257878061076,1.0
2023-09-26,-0.011344539951624844,0.5399056564188228,0.9731743106612117
2023-09-27,-0.01656369599769868,0.4522325244704787,0.8151444053750321
2023-09-28,-0.008506185491008206,0.398111136244143,0.6564280692223143
2023-09-29,-0.0037599472781592877,0.3860940493619717,0.6204839591418184
2023-10-02,-0.009871385301073737,0.0,0.6185129425661697
2023-10-03,-0.00017545302512198517,0.3454231432089083,0.5695531381023068
2023-10-04,-0.023593273001553117,0.2132310246898453,0.34035393036562356
2023-10-05,-0.0031745605440958937,0.1665817279152398,0.2784858171913349
2023-10-06,0.0003425496757896718,0.16973473645801104,0.28375691247671747
2023-10-09,-0.008545027090335501,0.0,0.2851236991859404
2023-10-10,-8.41770876972e-05,0.1657236414038625,0.2770512965729429
2023-10-11,0.005219210210846885,0.13699781902206842,0.22016643167922362
2023-10-12,-0.00018530626090063233,0.12760165702019474,0.21039680059582028
2023-10-13,0.0018865692196734492,0.12749894440895396,0.21022744225604195
2023-10-16,0.0019671716098168,0.12511810300277681,0.20630177681968756
2023-10-17,0.003750431878288571,0.11277495359791143,0.2032756768200278
2023-10-18,-0.0012343261868750413,0.10151058100688266,0.19690689274512377
2023-10-19,-0.0015596103409122627,0.10171383978345491,0.19730116744753437
2023-10-20,0.003311795406876257,0.10191582142073198,0.19769296479706489
2023-10-23,0.005308064672747382,0.09888536848895199,0.19181459168080137
2023-10-24,-0.00303141859009838,0.0840630018707155,0.18174108082768656
2023-10-25,-0.005423181353335244,0.08388386846115219,0.18135380106439122
2023-10-26,0.006228633627008751,0.09096753184287057,0.1764558320738826
2023-10-27,-0.002754706337651067,0.07545449809744378,0.16312981611851324
2023-10-30,-0.0020046885236513863,0.07501025661630113,0.16216938257302163
2023-10-31,0.006140621200031691,0.0752419680745733,0.16267033412042542
2023-11-01,-0.0031499921232610944,0.04996738231352774,0.16777196136235845
2023-11-02,0.0013329925869156763,0.08109136234905431,0.18486242088032795
2023-11-03,-0.0027956198345927504,0.08165324174307369,0.1861433265404658
2023-11-06,0.004065413893516439,0.07992348116093097,0.18220002457222603
2023-11-07,-0.00021628153160796538,0.05785128496266604,0.194243186177306
2023-11-08,-0.0008128896968628904,0.06206490488394862,0.2083909611036242
2023-11-09,0.00020510460679706895,0.0628546184501931,0.2110425267408225
2023-11-10,-0.0008257291127393836,0.06291414297212457,0.21124238803695639
2023-11-13,0.004406865412150569,0.06281522238977054,0.21091024936264066
2023-11-14,-0.0011276106394125017,0.04193528071249764,0.20673379154544924
2023-11-15,0.002715191968692669,0.04236389957644949,0.2088468095428764
2023-11-16,-0.0013450574668726469,0.042280862449485944,0.2084374506497309
2023-11-17,-0.000635647875498666,0.04237963426432964,0.20892437887421222
2023-11-20,0.0009797722269182228,0.042855550649869865,0.21127056559741242
2023-11-21,0.0020565195867951846,0.04496985924297674,0.22169374685490295
2023-11-22,0.00024013741967463616,0.022258995051808218,0.22556532931896356
2023-11-23,-1.4252295979225466e-06,0.024717119025033728,0.250475148573468
2023-11-24,-1.2358559512516865e-05,0.0,0.2908398381591285
2023-11-27,0.0,0.0,0.30269774550636935
2023-11-28,-1.574813772444054e-05,0.031004146144992317,0.3141858120355865
2023-11-29,-0.00027000817762538594,0.03311108299860242,0.4095489924466365
2023-11-30,-0.0017195495190264099,0.035215845308751235,0.43558267076206597
2023-12-01,-0.003888096352776767,0.0,0.4436878406764645
2023-12-04,0.0,0.0,0.4715258922286497
2023-12-05,-0.0,0.0,0.5683633151386208
2023-12-06,-0.0,0.0,0.5689718310629391
2023-12-07,-0.0,0.0,0.5772248531038237
2023-12-08,-0.0,0.0,0.576833159888098
2023-12-11,-6.0268860965187076e-05,0.11865432002521205,0.5849455886615484
2023-12-12,-0.002373547312846898,0.16245293741082922,0.8008653126441897
2023-12-13,0.006516393248280882,0.16186500862719,0.7979669238761798
2023-12-14,0.0074835569066805,0.08950149762401201,0.9069787175526907
2023-12-15,0.003969256998198717,0.09301608634135514,0.9425944027892896
2023-12-18,0.001158365172126566,0.07634029823065407,0.9442485534151747
2023-12-19,0.002562575822906262,0.08683207695393394,0.966071162821055
2023-12-20,-0.0032158995140313426,0.08988165706175603,1.0
2023-12-21,-0.0037623291403515793,0.08988165706175603,1.0
2023-12-22,-0.003614346538274457,0.0,1.0
2023-12-26,-5.012364378394279e-05,0.09868092369963737,1.0
2023-12-27,0.0029838148219341835,0.20284676442592314,1.0
2023-12-28,-0.00483069188953098,0.09418620710324048,0.9544520214456261
2023-12-29,0.0022421141444051583,0.09360168557337226,0.9485286726568838
2024-01-02,-6.729811338510348e-07,0.08479562286523039,0.9637594933156676
2024-01-03,0.0019778786578090435,0.08798421541198415,1.0
2024-01-04,-0.003959480362494119,0.07096441259977584,1.0
